DateTime,GHI,DNI_horiz,DHI,Temperature,WindSpeed,Latitude,Longitude,Elevation
2016-07-21 05:00:00,22.2224,0.0,22.2224,24.700000000000003,1.0,34.87,136.45333333333335,70.0
2016-07-21 06:00:00,69.44500000000001,0.0,69.44500000000001,25.8,1.0,34.87,136.45333333333335,70.0
2016-07-21 07:00:00,230.5574,33.333600000000004,197.2238,27.700000000000003,1.0,34.87,136.45333333333335,70.0
2016-07-21 08:00:00,488.8928,225.0018,263.891,29.3,1.0,34.87,136.45333333333335,70.0
2016-07-21 09:00:00,730.5614,541.671,188.8904,31.0,1.0,34.87,136.45333333333335,70.0
2016-07-21 10:00:00,833.34,625.005,208.335,31.6,3.0,34.87,136.45333333333335,70.0
2016-07-21 11:00:00,630.5606,211.1128,419.44780000000003,30.6,4.0,34.87,136.45333333333335,70.0
2016-07-21 12:00:00,733.3392,361.11400000000003,372.22520000000003,32.2,4.0,34.87,136.45333333333335,70.0
2016-07-21 13:00:00,594.4492,197.2238,397.2254,31.900000000000002,4.0,34.87,136.45333333333335,70.0
2016-07-21 14:00:00,733.3392,544.4488,188.8904,32.7,4.0,34.87,136.45333333333335,70.0
2016-07-21 15:00:00,558.3378,338.8916,219.4462,32.0,3.0,34.87,136.45333333333335,70.0
2016-07-21 16:00:00,372.22520000000003,186.11260000000001,186.11260000000001,31.0,2.0,34.87,136.45333333333335,70.0
2016-07-21 17:00:00,69.44500000000001,0.0,69.44500000000001,29.8,1.0,34.87,136.45333333333335,70.0
2016-07-21 18:00:00,22.2224,0.0,22.2224,27.3,2.0,34.87,136.45333333333335,70.0
2016-07-21 19:00:00,0.0,0.0,0.0,27.1,1.0,34.87,136.45333333333335,70.0
2016-07-21 20:00:00,0.0,0.0,0.0,26.900000000000002,2.0,34.87,136.45333333333335,70.0
2016-07-21 21:00:00,0.0,0.0,0.0,25.700000000000003,2.0,34.87,136.45333333333335,70.0
2016-07-21 22:00:00,0.0,0.0,0.0,26.8,3.0,34.87,136.45333333333335,70.0
2016-07-21 23:00:00,0.0,0.0,0.0,24.700000000000003,0.0,34.87,136.45333333333335,70.0
2016-07-22 00:00:00,0.0,0.0,0.0,25.900000000000002,1.0,34.87,136.45333333333335,70.0
2016-07-22 01:00:00,0.0,0.0,0.0,24.5,1.0,34.87,136.45333333333335,70.0
2016-07-22 02:00:00,0.0,0.0,0.0,24.700000000000003,0.0,34.87,136.45333333333335,70.0
2016-07-22 03:00:00,0.0,0.0,0.0,25.0,1.0,34.87,136.45333333333335,70.0
2016-07-22 04:00:00,0.0,0.0,0.0,24.700000000000003,1.0,34.87,136.45333333333335,70.0
2016-07-22 05:00:00,22.2224,0.0,22.2224,25.3,0.0,34.87,136.45333333333335,70.0
2016-07-22 06:00:00,66.66720000000001,0.0,66.66720000000001,26.400000000000002,1.0,34.87,136.45333333333335,70.0
2016-07-22 07:00:00,252.7798,50.0004,202.7794,28.0,2.0,34.87,136.45333333333335,70.0
2016-07-22 08:00:00,288.8912,22.2224,266.66880000000003,28.700000000000003,1.0,34.87,136.45333333333335,70.0
2016-07-22 09:00:00,355.5584,25.0002,330.5582,29.6,3.0,34.87,136.45333333333335,70.0
2016-07-22 10:00:00,783.3396,500.004,283.3356,31.3,3.0,34.87,136.45333333333335,70.0
2016-07-22 11:00:00,883.3404,666.672,216.6684,31.3,4.0,34.87,136.45333333333335,70.0
2016-07-22 12:00:00,630.5606,211.1128,419.44780000000003,30.700000000000003,3.0,34.87,136.45333333333335,70.0
2016-07-22 13:00:00,738.8948,411.1144,327.7804,32.5,3.0,34.87,136.45333333333335,70.0
2016-07-22 14:00:00,733.3392,544.4488,188.8904,32.4,3.0,34.87,136.45333333333335,70.0
2016-07-22 15:00:00,491.67060000000004,227.77960000000002,263.891,31.5,2.0,34.87,136.45333333333335,70.0
2016-07-22 16:00:00,325.00260000000003,122.2232,202.7794,30.400000000000002,2.0,34.87,136.45333333333335,70.0
2016-07-22 17:00:00,186.11260000000001,69.44500000000001,116.66760000000001,30.400000000000002,2.0,34.87,136.45333333333335,70.0
2016-07-22 18:00:00,22.2224,0.0,22.2224,27.1,1.0,34.87,136.45333333333335,70.0
2016-07-22 19:00:00,0.0,0.0,0.0,26.400000000000002,2.0,34.87,136.45333333333335,70.0
2016-07-22 20:00:00,0.0,0.0,0.0,25.6,1.0,34.87,136.45333333333335,70.0
2016-07-22 21:00:00,0.0,0.0,0.0,24.700000000000003,1.0,34.87,136.45333333333335,70.0
2016-07-22 22:00:00,0.0,0.0,0.0,25.3,2.0,34.87,136.45333333333335,70.0
2016-07-22 23:00:00,0.0,0.0,0.0,25.0,1.0,34.87,136.45333333333335,70.0
2016-07-23 00:00:00,0.0,0.0,0.0,25.0,1.0,34.87,136.45333333333335,70.0
2016-07-23 01:00:00,0.0,0.0,0.0,25.0,1.0,34.87,136.45333333333335,70.0
2016-07-23 02:00:00,0.0,0.0,0.0,24.5,1.0,34.87,136.45333333333335,70.0
2016-07-23 03:00:00,0.0,0.0,0.0,24.0,1.0,34.87,136.45333333333335,70.0
2016-07-23 04:00:00,0.0,0.0,0.0,23.6,1.0,34.87,136.45333333333335,70.0
2016-07-23 05:00:00,22.2224,0.0,22.2224,24.400000000000002,1.0,34.87,136.45333333333335,70.0
2016-07-23 06:00:00,125.001,19.4446,105.5564,25.8,0.0,34.87,136.45333333333335,70.0
2016-07-23 07:00:00,411.1144,283.3356,127.7788,27.6,1.0,34.87,136.45333333333335,70.0
2016-07-23 08:00:00,586.1158,425.0034,161.1124,29.5,2.0,34.87,136.45333333333335,70.0
2016-07-23 09:00:00,730.5614,541.671,188.8904,31.1,2.0,34.87,136.45333333333335,70.0
2016-07-23 10:00:00,594.4492,197.2238,397.2254,29.8,3.0,34.87,136.45333333333335,70.0
2016-07-23 11:00:00,680.561,277.78000000000003,402.781,30.900000000000002,4.0,34.87,136.45333333333335,70.0
2016-07-23 12:00:00,883.3404,666.672,216.6684,32.300000000000004,4.0,34.87,136.45333333333335,70.0
2016-07-23 13:00:00,833.34,625.005,208.335,32.6,2.0,34.87,136.45333333333335,70.0
2016-07-23 14:00:00,608.3382,288.8912,319.447,30.700000000000003,3.0,34.87,136.45333333333335,70.0
2016-07-23 15:00:00,488.8928,225.0018,263.891,31.200000000000003,3.0,34.87,136.45333333333335,70.0
2016-07-23 16:00:00,322.2248,122.2232,200.0016,30.0,3.0,34.87,136.45333333333335,70.0
2016-07-23 17:00:00,69.44500000000001,0.0,69.44500000000001,27.700000000000003,0.0,34.87,136.45333333333335,70.0
2016-07-23 18:00:00,22.2224,0.0,22.2224,27.400000000000002,1.0,34.87,136.45333333333335,70.0
2016-07-23 19:00:00,0.0,0.0,0.0,26.6,2.0,34.87,136.45333333333335,70.0
2016-07-23 20:00:00,0.0,0.0,0.0,25.900000000000002,0.0,34.87,136.45333333333335,70.0
2016-07-23 21:00:00,0.0,0.0,0.0,25.5,1.0,34.87,136.45333333333335,70.0
2016-07-23 22:00:00,0.0,0.0,0.0,25.3,2.0,34.87,136.45333333333335,70.0
2016-07-23 23:00:00,0.0,0.0,0.0,24.8,1.0,34.87,136.45333333333335,70.0
2016-07-24 00:00:00,0.0,0.0,0.0,23.8,1.0,34.87,136.45333333333335,70.0
2016-07-24 01:00:00,0.0,0.0,0.0,23.5,1.0,34.87,136.45333333333335,70.0
2016-07-24 02:00:00,0.0,0.0,0.0,23.6,2.0,34.87,136.45333333333335,70.0
2016-07-24 03:00:00,0.0,0.0,0.0,23.3,2.0,34.87,136.45333333333335,70.0
2016-07-24 04:00:00,0.0,0.0,0.0,23.200000000000003,2.0,34.87,136.45333333333335,70.0
2016-07-24 05:00:00,36.1114,5.5556,30.5558,24.700000000000003,0.0,34.87,136.45333333333335,70.0
2016-07-24 06:00:00,169.4458,55.556,113.88980000000001,26.6,0.0,34.87,136.45333333333335,70.0
2016-07-24 07:00:00,250.002,50.0004,200.0016,27.700000000000003,0.0,34.87,136.45333333333335,70.0
2016-07-24 08:00:00,286.1134,22.2224,263.891,28.1,0.0,34.87,136.45333333333335,70.0
2016-07-24 09:00:00,522.2264,169.4458,352.7806,30.700000000000003,1.0,34.87,136.45333333333335,70.0
2016-07-24 10:00:00,688.8944,333.336,355.5584,30.6,3.0,34.87,136.45333333333335,70.0
2016-07-24 11:00:00,680.561,277.78000000000003,402.781,30.900000000000002,4.0,34.87,136.45333333333335,70.0
2016-07-24 12:00:00,783.3396,441.6702,341.6694,31.3,3.0,34.87,136.45333333333335,70.0
2016-07-24 13:00:00,783.3396,500.004,283.3356,30.400000000000002,5.0,34.87,136.45333333333335,70.0
2016-07-24 14:00:00,397.2254,58.333800000000004,338.8916,30.700000000000003,3.0,34.87,136.45333333333335,70.0
2016-07-24 15:00:00,177.7792,0.0,177.7792,28.5,1.0,34.87,136.45333333333335,70.0
2016-07-24 16:00:00,230.5574,33.333600000000004,197.2238,29.0,2.0,34.87,136.45333333333335,70.0
2016-07-24 17:00:00,138.89000000000001,27.778,111.112,29.6,0.0,34.87,136.45333333333335,70.0
2016-07-24 18:00:00,38.8892,5.5556,33.333600000000004,27.700000000000003,2.0,34.87,136.45333333333335,70.0
2016-07-24 19:00:00,0.0,0.0,0.0,26.6,2.0,34.87,136.45333333333335,70.0
2016-07-24 20:00:00,0.0,0.0,0.0,24.400000000000002,0.0,34.87,136.45333333333335,70.0
2016-07-24 21:00:00,0.0,0.0,0.0,23.8,1.0,34.87,136.45333333333335,70.0
2016-07-24 22:00:00,0.0,0.0,0.0,23.5,1.0,34.87,136.45333333333335,70.0
2016-07-24 23:00:00,0.0,0.0,0.0,23.8,1.0,34.87,136.45333333333335,70.0
2016-07-25 00:00:00,0.0,0.0,0.0,24.700000000000003,1.0,34.87,136.45333333333335,70.0
2016-07-25 01:00:00,0.0,0.0,0.0,25.3,0.0,34.87,136.45333333333335,70.0
2016-07-25 02:00:00,0.0,0.0,0.0,25.5,1.0,34.87,136.45333333333335,70.0
2016-07-25 03:00:00,0.0,0.0,0.0,25.400000000000002,1.0,34.87,136.45333333333335,70.0
2016-07-25 04:00:00,0.0,0.0,0.0,25.8,4.0,34.87,136.45333333333335,70.0
2016-07-25 05:00:00,19.4446,0.0,19.4446,26.1,3.0,34.87,136.45333333333335,70.0
2016-07-25 06:00:00,66.66720000000001,0.0,66.66720000000001,26.3,3.0,34.87,136.45333333333335,70.0
2016-07-25 07:00:00,250.002,50.0004,200.0016,27.200000000000003,3.0,34.87,136.45333333333335,70.0
2016-07-25 08:00:00,286.1134,22.2224,263.891,28.0,5.0,34.87,136.45333333333335,70.0
2016-07-25 09:00:00,436.1146,88.8896,347.225,28.6,7.0,34.87,136.45333333333335,70.0
2016-07-25 10:00:00,497.2262,105.5564,391.6698,29.400000000000002,6.0,34.87,136.45333333333335,70.0
2016-07-25 11:00:00,527.782,111.112,416.67,29.6,7.0,34.87,136.45333333333335,70.0
2016-07-25 12:00:00,477.7816,69.44500000000001,408.33660000000003,28.900000000000002,8.0,34.87,136.45333333333335,70.0
2016-07-25 13:00:00,250.002,2.7778,247.2242,28.400000000000002,7.0,34.87,136.45333333333335,70.0
2016-07-25 14:00:00,219.4462,0.0,219.4462,28.1,7.0,34.87,136.45333333333335,70.0
2016-07-25 15:00:00,177.7792,0.0,177.7792,28.6,7.0,34.87,136.45333333333335,70.0
2016-07-25 16:00:00,275.0022,69.44500000000001,205.5572,28.1,7.0,34.87,136.45333333333335,70.0
2016-07-25 17:00:00,66.66720000000001,0.0,66.66720000000001,27.200000000000003,7.0,34.87,136.45333333333335,70.0
2016-07-25 18:00:00,22.2224,0.0,22.2224,26.700000000000003,6.0,34.87,136.45333333333335,70.0
2016-07-25 19:00:00,0.0,0.0,0.0,26.5,5.0,34.87,136.45333333333335,70.0
2016-07-25 20:00:00,0.0,0.0,0.0,26.5,6.0,34.87,136.45333333333335,70.0
2016-07-25 21:00:00,0.0,0.0,0.0,26.1,5.0,34.87,136.45333333333335,70.0
2016-07-25 22:00:00,0.0,0.0,0.0,25.8,6.0,34.87,136.45333333333335,70.0
2016-07-25 23:00:00,0.0,0.0,0.0,25.700000000000003,6.0,34.87,136.45333333333335,70.0
2016-07-26 00:00:00,0.0,0.0,0.0,25.400000000000002,6.0,34.87,136.45333333333335,70.0
2016-07-26 01:00:00,0.0,0.0,0.0,25.200000000000003,5.0,34.87,136.45333333333335,70.0
2016-07-26 02:00:00,0.0,0.0,0.0,25.3,6.0,34.87,136.45333333333335,70.0
2016-07-26 03:00:00,0.0,0.0,0.0,25.400000000000002,6.0,34.87,136.45333333333335,70.0
2016-07-26 04:00:00,0.0,0.0,0.0,25.6,5.0,34.87,136.45333333333335,70.0
2016-07-26 05:00:00,19.4446,0.0,19.4446,25.8,6.0,34.87,136.45333333333335,70.0
2016-07-26 06:00:00,66.66720000000001,0.0,66.66720000000001,26.3,7.0,34.87,136.45333333333335,70.0
2016-07-26 07:00:00,125.001,0.0,125.001,26.0,5.0,34.87,136.45333333333335,70.0
2016-07-26 08:00:00,416.67,130.5566,286.1134,28.200000000000003,7.0,34.87,136.45333333333335,70.0
2016-07-26 09:00:00,519.4486,166.668,352.7806,28.900000000000002,7.0,34.87,136.45333333333335,70.0
2016-07-26 10:00:00,250.002,2.7778,247.2242,27.6,8.0,34.87,136.45333333333335,70.0
2016-07-26 11:00:00,119.4454,0.0,119.4454,24.200000000000003,3.0,34.87,136.45333333333335,70.0
2016-07-26 12:00:00,119.4454,0.0,119.4454,24.700000000000003,3.0,34.87,136.45333333333335,70.0
2016-07-26 13:00:00,250.002,2.7778,247.2242,25.8,7.0,34.87,136.45333333333335,70.0
2016-07-26 14:00:00,100.0008,0.0,100.0008,26.3,5.0,34.87,136.45333333333335,70.0
2016-07-26 15:00:00,177.7792,0.0,177.7792,26.1,5.0,34.87,136.45333333333335,70.0
2016-07-26 16:00:00,125.001,0.0,125.001,26.3,4.0,34.87,136.45333333333335,70.0
2016-07-26 17:00:00,66.66720000000001,0.0,66.66720000000001,25.700000000000003,3.0,34.87,136.45333333333335,70.0
2016-07-26 18:00:00,5.5556,0.0,5.5556,24.200000000000003,2.0,34.87,136.45333333333335,70.0
2016-07-26 19:00:00,0.0,0.0,0.0,23.900000000000002,2.0,34.87,136.45333333333335,70.0
2016-07-26 20:00:00,0.0,0.0,0.0,24.200000000000003,0.0,34.87,136.45333333333335,70.0
2016-07-26 21:00:00,0.0,0.0,0.0,24.5,2.0,34.87,136.45333333333335,70.0
2016-07-26 22:00:00,0.0,0.0,0.0,24.200000000000003,0.0,34.87,136.45333333333335,70.0
2016-07-26 23:00:00,0.0,0.0,0.0,24.200000000000003,1.0,34.87,136.45333333333335,70.0
2016-07-27 00:00:00,0.0,0.0,0.0,24.5,3.0,34.87,136.45333333333335,70.0
2016-07-27 01:00:00,0.0,0.0,0.0,24.400000000000002,0.0,34.87,136.45333333333335,70.0
2016-07-27 02:00:00,0.0,0.0,0.0,24.8,1.0,34.87,136.45333333333335,70.0
2016-07-27 03:00:00,0.0,0.0,0.0,24.1,0.0,34.87,136.45333333333335,70.0
2016-07-27 04:00:00,0.0,0.0,0.0,24.1,0.0,34.87,136.45333333333335,70.0
2016-07-27 05:00:00,19.4446,0.0,19.4446,24.5,0.0,34.87,136.45333333333335,70.0
2016-07-27 06:00:00,30.5558,0.0,30.5558,25.1,1.0,34.87,136.45333333333335,70.0
2016-07-27 07:00:00,122.2232,0.0,122.2232,25.5,2.0,34.87,136.45333333333335,70.0
2016-07-27 08:00:00,175.0014,0.0,175.0014,25.900000000000002,2.0,34.87,136.45333333333335,70.0
2016-07-27 09:00:00,219.4462,0.0,219.4462,26.200000000000003,2.0,34.87,136.45333333333335,70.0
2016-07-27 10:00:00,250.002,2.7778,247.2242,26.3,3.0,34.87,136.45333333333335,70.0
2016-07-27 11:00:00,263.891,2.7778,261.1132,26.900000000000002,4.0,34.87,136.45333333333335,70.0
2016-07-27 12:00:00,119.4454,0.0,119.4454,26.6,4.0,34.87,136.45333333333335,70.0
2016-07-27 13:00:00,250.002,2.7778,247.2242,26.700000000000003,3.0,34.87,136.45333333333335,70.0
2016-07-27 14:00:00,219.4462,0.0,219.4462,26.3,4.0,34.87,136.45333333333335,70.0
2016-07-27 15:00:00,177.7792,0.0,177.7792,27.0,5.0,34.87,136.45333333333335,70.0
2016-07-27 16:00:00,125.001,0.0,125.001,26.5,4.0,34.87,136.45333333333335,70.0
2016-07-27 17:00:00,66.66720000000001,0.0,66.66720000000001,26.200000000000003,5.0,34.87,136.45333333333335,70.0
2016-07-27 18:00:00,19.4446,0.0,19.4446,25.8,4.0,34.87,136.45333333333335,70.0
2016-07-27 19:00:00,0.0,0.0,0.0,25.200000000000003,3.0,34.87,136.45333333333335,70.0
2016-07-27 20:00:00,0.0,0.0,0.0,25.200000000000003,2.0,34.87,136.45333333333335,70.0
2016-07-27 21:00:00,0.0,0.0,0.0,25.200000000000003,1.0,34.87,136.45333333333335,70.0
2016-07-27 22:00:00,0.0,0.0,0.0,24.6,0.0,34.87,136.45333333333335,70.0
2016-07-27 23:00:00,0.0,0.0,0.0,24.400000000000002,1.0,34.87,136.45333333333335,70.0
2016-07-28 00:00:00,0.0,0.0,0.0,24.400000000000002,0.0,34.87,136.45333333333335,70.0
2016-07-28 01:00:00,0.0,0.0,0.0,24.0,0.0,34.87,136.45333333333335,70.0
2016-07-28 02:00:00,0.0,0.0,0.0,24.0,2.0,34.87,136.45333333333335,70.0
2016-07-28 03:00:00,0.0,0.0,0.0,23.700000000000003,0.0,34.87,136.45333333333335,70.0
2016-07-28 04:00:00,0.0,0.0,0.0,23.900000000000002,1.0,34.87,136.45333333333335,70.0
2016-07-28 05:00:00,19.4446,0.0,19.4446,24.400000000000002,0.0,34.87,136.45333333333335,70.0
2016-07-28 06:00:00,63.8894,0.0,63.8894,25.400000000000002,2.0,34.87,136.45333333333335,70.0
2016-07-28 07:00:00,313.89140000000003,116.66760000000001,197.2238,27.700000000000003,3.0,34.87,136.45333333333335,70.0
2016-07-28 08:00:00,383.3364,97.223,286.1134,28.3,3.0,34.87,136.45333333333335,70.0
2016-07-28 09:00:00,219.4462,0.0,219.4462,29.900000000000002,3.0,34.87,136.45333333333335,70.0
2016-07-28 10:00:00,247.2242,2.7778,244.4464,30.1,5.0,34.87,136.45333333333335,70.0
2016-07-28 11:00:00,425.0034,30.5558,394.4476,29.3,6.0,34.87,136.45333333333335,70.0
2016-07-28 12:00:00,427.7812,30.5558,397.2254,30.3,5.0,34.87,136.45333333333335,70.0
2016-07-28 13:00:00,250.002,2.7778,247.2242,30.400000000000002,6.0,34.87,136.45333333333335,70.0
2016-07-28 14:00:00,219.4462,0.0,219.4462,29.8,6.0,34.87,136.45333333333335,70.0
2016-07-28 15:00:00,177.7792,0.0,177.7792,29.3,5.0,34.87,136.45333333333335,70.0
2016-07-28 16:00:00,125.001,0.0,125.001,28.0,4.0,34.87,136.45333333333335,70.0
2016-07-28 17:00:00,66.66720000000001,0.0,66.66720000000001,27.400000000000002,2.0,34.87,136.45333333333335,70.0
2016-07-28 18:00:00,19.4446,0.0,19.4446,26.700000000000003,2.0,34.87,136.45333333333335,70.0
2016-07-28 19:00:00,0.0,0.0,0.0,26.200000000000003,2.0,34.87,136.45333333333335,70.0
2016-07-28 20:00:00,0.0,0.0,0.0,24.5,0.0,34.87,136.45333333333335,70.0
2016-07-28 21:00:00,0.0,0.0,0.0,23.3,1.0,34.87,136.45333333333335,70.0
2016-07-28 22:00:00,0.0,0.0,0.0,23.3,1.0,34.87,136.45333333333335,70.0
2016-07-28 23:00:00,0.0,0.0,0.0,23.8,2.0,34.87,136.45333333333335,70.0
2016-07-29 00:00:00,0.0,0.0,0.0,23.200000000000003,1.0,34.87,136.45333333333335,70.0
2016-07-29 01:00:00,0.0,0.0,0.0,23.6,1.0,34.87,136.45333333333335,70.0
2016-07-29 02:00:00,0.0,0.0,0.0,23.700000000000003,1.0,34.87,136.45333333333335,70.0
2016-07-29 03:00:00,0.0,0.0,0.0,23.400000000000002,1.0,34.87,136.45333333333335,70.0
2016-07-29 04:00:00,0.0,0.0,0.0,23.0,1.0,34.87,136.45333333333335,70.0
2016-07-29 05:00:00,33.333600000000004,5.5556,27.778,24.200000000000003,1.0,34.87,136.45333333333335,70.0
2016-07-29 06:00:00,161.1124,52.7782,108.3342,25.900000000000002,0.0,34.87,136.45333333333335,70.0
2016-07-29 07:00:00,222.224,33.333600000000004,188.8904,27.0,2.0,34.87,136.45333333333335,70.0
2016-07-29 08:00:00,316.6692,44.4448,272.2244,28.200000000000003,3.0,34.87,136.45333333333335,70.0
2016-07-29 09:00:00,436.1146,88.8896,347.225,29.3,4.0,34.87,136.45333333333335,70.0
2016-07-29 10:00:00,541.671,144.4456,397.2254,28.900000000000002,4.0,34.87,136.45333333333335,70.0
2016-07-29 11:00:00,475.0038,69.44500000000001,405.5588,29.0,3.0,34.87,136.45333333333335,70.0
2016-07-29 12:00:00,388.892,5.5556,383.3364,29.200000000000003,5.0,34.87,136.45333333333335,70.0
2016-07-29 13:00:00,497.2262,105.5564,391.6698,30.5,5.0,34.87,136.45333333333335,70.0
2016-07-29 14:00:00,322.2248,5.5556,316.6692,30.400000000000002,6.0,34.87,136.45333333333335,70.0
2016-07-29 15:00:00,386.1142,100.0008,286.1134,29.1,5.0,34.87,136.45333333333335,70.0
2016-07-29 16:00:00,125.001,0.0,125.001,28.900000000000002,4.0,34.87,136.45333333333335,70.0
2016-07-29 17:00:00,63.8894,0.0,63.8894,27.900000000000002,4.0,34.87,136.45333333333335,70.0
2016-07-29 18:00:00,19.4446,0.0,19.4446,27.1,3.0,34.87,136.45333333333335,70.0
2016-07-29 19:00:00,0.0,0.0,0.0,26.6,1.0,34.87,136.45333333333335,70.0
2016-07-29 20:00:00,0.0,0.0,0.0,24.8,0.0,34.87,136.45333333333335,70.0
2016-07-29 21:00:00,0.0,0.0,0.0,24.200000000000003,1.0,34.87,136.45333333333335,70.0
2016-07-29 22:00:00,0.0,0.0,0.0,24.200000000000003,0.0,34.87,136.45333333333335,70.0
2016-07-29 23:00:00,0.0,0.0,0.0,22.8,1.0,34.87,136.45333333333335,70.0
2016-07-30 00:00:00,0.0,0.0,0.0,22.3,2.0,34.87,136.45333333333335,70.0
2016-07-30 01:00:00,0.0,0.0,0.0,22.400000000000002,2.0,34.87,136.45333333333335,70.0
2016-07-30 02:00:00,0.0,0.0,0.0,22.400000000000002,1.0,34.87,136.45333333333335,70.0
2016-07-30 03:00:00,0.0,0.0,0.0,21.3,1.0,34.87,136.45333333333335,70.0
2016-07-30 04:00:00,0.0,0.0,0.0,21.200000000000003,1.0,34.87,136.45333333333335,70.0
2016-07-30 05:00:00,16.666800000000002,0.0,16.666800000000002,22.1,1.0,34.87,136.45333333333335,70.0
2016-07-30 06:00:00,63.8894,0.0,63.8894,24.1,1.0,34.87,136.45333333333335,70.0
2016-07-30 07:00:00,200.0016,16.666800000000002,183.3348,26.1,0.0,34.87,136.45333333333335,70.0
2016-07-30 08:00:00,477.7816,219.4462,258.3354,27.5,1.0,34.87,136.45333333333335,70.0
2016-07-30 09:00:00,680.561,425.0034,255.5576,28.6,2.0,34.87,136.45333333333335,70.0
2016-07-30 10:00:00,825.0066,619.4494,205.5572,28.700000000000003,2.0,34.87,136.45333333333335,70.0
2016-07-30 11:00:00,727.7836,358.3362,369.4474,29.3,2.0,34.87,136.45333333333335,70.0
2016-07-30 12:00:00,577.7824,155.5568,422.2256,28.900000000000002,2.0,34.87,136.45333333333335,70.0
2016-07-30 13:00:00,363.8918,5.5556,358.3362,28.3,3.0,34.87,136.45333333333335,70.0
2016-07-30 14:00:00,394.4476,55.556,338.8916,27.900000000000002,2.0,34.87,136.45333333333335,70.0
2016-07-30 15:00:00,513.893,272.2244,241.6686,29.1,1.0,34.87,136.45333333333335,70.0
2016-07-30 16:00:00,247.2242,50.0004,197.2238,28.6,2.0,34.87,136.45333333333335,70.0
2016-07-30 17:00:00,130.5566,27.778,102.7786,28.0,1.0,34.87,136.45333333333335,70.0
2016-07-30 18:00:00,19.4446,0.0,19.4446,26.0,1.0,34.87,136.45333333333335,70.0
2016-07-30 19:00:00,0.0,0.0,0.0,24.900000000000002,1.0,34.87,136.45333333333335,70.0
2016-07-30 20:00:00,0.0,0.0,0.0,24.3,1.0,34.87,136.45333333333335,70.0
2016-07-30 21:00:00,0.0,0.0,0.0,24.5,1.0,34.87,136.45333333333335,70.0
2016-07-30 22:00:00,0.0,0.0,0.0,23.900000000000002,1.0,34.87,136.45333333333335,70.0
2016-07-30 23:00:00,0.0,0.0,0.0,23.400000000000002,1.0,34.87,136.45333333333335,70.0
2016-07-31 00:00:00,0.0,0.0,0.0,23.1,1.0,34.87,136.45333333333335,70.0
2016-07-31 01:00:00,0.0,0.0,0.0,22.3,1.0,34.87,136.45333333333335,70.0
2016-07-31 02:00:00,0.0,0.0,0.0,22.400000000000002,1.0,34.87,136.45333333333335,70.0
2016-07-31 03:00:00,0.0,0.0,0.0,22.6,1.0,34.87,136.45333333333335,70.0
2016-07-31 04:00:00,0.0,0.0,0.0,22.700000000000003,1.0,34.87,136.45333333333335,70.0
2016-07-31 05:00:00,16.666800000000002,0.0,16.666800000000002,23.5,1.0,34.87,136.45333333333335,70.0
2016-07-31 06:00:00,127.7788,27.778,100.0008,25.200000000000003,0.0,34.87,136.45333333333335,70.0
2016-07-31 07:00:00,352.7806,183.3348,169.4458,27.0,1.0,34.87,136.45333333333335,70.0
2016-07-31 08:00:00,575.0046,427.7812,147.2234,28.3,2.0,34.87,136.45333333333335,70.0
2016-07-31 09:00:00,680.561,438.8924,241.6686,29.0,1.0,34.87,136.45333333333335,70.0
2016-07-31 10:00:00,541.671,150.0012,391.6698,29.0,1.0,34.87,136.45333333333335,70.0
2016-07-31 11:00:00,625.005,219.4462,405.5588,29.200000000000003,2.0,34.87,136.45333333333335,70.0
2016-07-31 12:00:00,727.7836,372.22520000000003,355.5584,31.200000000000003,1.0,34.87,136.45333333333335,70.0
2016-07-31 13:00:00,636.1162,269.4466,366.6696,30.3,4.0,34.87,136.45333333333335,70.0
2016-07-31 14:00:00,558.3378,233.33520000000001,325.00260000000003,30.200000000000003,2.0,34.87,136.45333333333335,70.0
2016-07-31 15:00:00,577.7824,430.559,147.2234,31.0,2.0,34.87,136.45333333333335,70.0
2016-07-31 16:00:00,402.781,283.3356,119.4454,30.5,2.0,34.87,136.45333333333335,70.0
2016-07-31 17:00:00,161.1124,55.556,105.5564,29.6,0.0,34.87,136.45333333333335,70.0
2016-07-31 18:00:00,19.4446,0.0,19.4446,27.1,1.0,34.87,136.45333333333335,70.0
